-START-OF-DATA-
7726	2.57972E-05
7727	2.57981E-05
7728	2.5799E-05
7729	2.57998E-05
7730	2.58007E-05
7731	2.58016E-05
7732	2.58025E-05
7733	2.58034E-05
7734	2.58042E-05
7735	2.58051E-05
7736	2.5806E-05
7737	2.58069E-05
7738	2.58078E-05
7739	2.58086E-05
7740	2.58095E-05
7741	2.58104E-05
7742	2.58113E-05
7743	2.58122E-05
7744	2.5813E-05
7745	2.58139E-05
7746	2.58148E-05
7747	2.58157E-05
7748	2.58166E-05
7749	2.58174E-05
7750	2.58183E-05
7751	2.58192E-05
7752	2.58201E-05
7753	2.5821E-05
7754	2.58218E-05
7755	2.58227E-05
7756	2.58236E-05
7757	2.58245E-05
7758	2.58254E-05
7759	2.58262E-05
7760	2.58271E-05
7761	2.5828E-05
7762	2.58289E-05
7763	2.58298E-05
7764	2.58306E-05
7765	2.58315E-05
7766	2.58324E-05
7767	2.58333E-05
7768	2.58342E-05
7769	2.5835E-05
7770	2.58359E-05
7771	2.58368E-05
7772	2.58377E-05
7773	2.58386E-05
7774	2.58394E-05
7775	2.58403E-05
7776	2.58412E-05
7777	2.58421E-05
7778	2.5843E-05
7779	2.58438E-05
7780	2.58447E-05
7781	2.58456E-05
7782	2.58465E-05
7783	2.58474E-05
7784	2.58482E-05
7785	2.58491E-05
7786	2.585E-05
7787	2.58509E-05
7788	2.58518E-05
7789	2.58526E-05
7790	2.58535E-05
7791	2.58544E-05
7792	2.58553E-05
7793	2.58562E-05
7794	2.5857E-05
7795	2.58579E-05
7796	2.58588E-05
7797	2.58597E-05
7798	2.58606E-05
7799	2.58614E-05
7800	2.58623E-05
7801	2.58632E-05
7802	2.58641E-05
7803	2.5865E-05
7804	2.58658E-05
7805	2.58667E-05
7806	2.58676E-05
7807	2.58685E-05
7808	2.58694E-05
7809	2.58702E-05
7810	2.58711E-05
7811	2.5872E-05
7812	2.58729E-05
7813	2.58738E-05
7814	2.58746E-05
7815	2.58755E-05
7816	2.58764E-05
7817	2.58773E-05
7818	2.58782E-05
7819	2.5879E-05
7820	2.58799E-05
7821	2.58808E-05
7822	2.58817E-05
7823	2.58826E-05
7824	2.58834E-05
7825	2.58843E-05
7826	2.58852E-05
7827	2.58861E-05
7828	2.5887E-05
7829	2.58878E-05
7830	2.58887E-05
7831	2.58896E-05
7832	2.58905E-05
7833	2.58914E-05
7834	2.58922E-05
7835	2.58931E-05
7836	2.5894E-05
7837	2.58949E-05
7838	2.58958E-05
7839	2.58966E-05
7840	2.58975E-05
7841	2.58984E-05
7842	2.58993E-05
7843	2.59002E-05
7844	2.5901E-05
7845	2.59019E-05
7846	2.59028E-05
7847	2.59037E-05
7848	2.59046E-05
7849	2.59054E-05
7850	2.59063E-05
7851	2.59072E-05
7852	2.59081E-05
7853	2.5909E-05
7854	2.59098E-05
7855	2.59107E-05
7856	2.59116E-05
7857	2.59125E-05
7858	2.59134E-05
7859	2.59142E-05
7860	2.59151E-05
7861	2.5916E-05
7862	2.59169E-05
7863	2.59178E-05
7864	2.59186E-05
7865	2.59195E-05
7866	2.59204E-05
7867	2.59213E-05
7868	2.59222E-05
7869	2.5923E-05
7870	2.59239E-05
7871	2.59248E-05
7872	2.59257E-05
7873	2.59266E-05
7874	2.59274E-05
7875	2.59283E-05
7876	2.59292E-05
7877	2.59301E-05
7878	2.5931E-05
7879	2.59318E-05
7880	2.59327E-05
7881	2.59336E-05
7882	2.59345E-05
7883	2.59354E-05
7884	2.59362E-05
7885	2.59371E-05
7886	2.5938E-05
7887	2.59389E-05
7888	2.59398E-05
7889	2.59406E-05
7890	2.59415E-05
7891	2.59424E-05
7892	2.59433E-05
7893	2.59442E-05
7894	2.5945E-05
7895	2.59459E-05
7896	2.59468E-05
7897	2.59477E-05
7898	2.59486E-05
7899	2.59494E-05
7900	2.59503E-05
7901	2.59512E-05
7902	2.59521E-05
7903	2.5953E-05
7904	2.59538E-05
7905	2.59547E-05
7906	2.59556E-05
7907	2.59565E-05
7908	2.59574E-05
7909	2.59582E-05
7910	2.59591E-05
7911	2.596E-05
7912	2.59609E-05
7913	2.59618E-05
7914	2.59626E-05
7915	2.59635E-05
7916	2.59644E-05
7917	2.59653E-05
7918	2.59662E-05
7919	2.5967E-05
7920	2.59679E-05
7921	2.59688E-05
7922	2.59697E-05
7923	2.59706E-05
7924	2.59714E-05
7925	2.59723E-05
7926	2.59732E-05
7927	2.59741E-05
7928	2.5975E-05
7929	2.59758E-05
7930	2.59767E-05
7931	2.59776E-05
7932	2.59785E-05
7933	2.59794E-05
7934	2.59802E-05
7935	2.59811E-05
7936	2.5982E-05
7937	2.59829E-05
7938	2.59838E-05
7939	2.59846E-05
7940	2.59855E-05
7941	2.59864E-05
7942	2.59873E-05
7943	2.59882E-05
7944	2.5989E-05
7945	2.59899E-05
7946	2.59908E-05
7947	2.59917E-05
7948	2.59926E-05
7949	2.59934E-05
7950	2.59943E-05
7951	2.59952E-05
7952	2.59961E-05
7953	2.5997E-05
7954	2.59978E-05
7955	2.59987E-05
7956	2.59996E-05
7957	2.60005E-05
7958	2.60014E-05
7959	2.60022E-05
7960	2.60031E-05
7961	2.6004E-05
7962	2.60049E-05
7963	2.60058E-05
7964	2.60066E-05
7965	2.60075E-05
7966	2.60084E-05
7967	2.60093E-05
7968	2.60102E-05
7969	2.6011E-05
7970	2.60119E-05
7971	2.60128E-05
7972	2.60137E-05
7973	2.60146E-05
7974	2.60154E-05
7975	2.60163E-05
7976	2.60172E-05
7977	2.60181E-05
7978	2.6019E-05
7979	2.60198E-05
7980	2.60207E-05
7981	2.60216E-05
7982	2.60225E-05
7983	2.60234E-05
7984	2.60242E-05
7985	2.60251E-05
7986	2.6026E-05
7987	2.60269E-05
7988	2.60278E-05
7989	2.60286E-05
7990	2.60295E-05
7991	2.60304E-05
7992	2.60313E-05
7993	2.60322E-05
7994	2.6033E-05
7995	2.60339E-05
7996	2.60348E-05
7997	2.60357E-05
7998	2.60366E-05
7999	2.60374E-05
8000	2.60383E-05
8001	2.60392E-05
8002	2.60401E-05
8003	2.6041E-05
8004	2.60418E-05
8005	2.60427E-05
8006	2.60436E-05
8007	2.60445E-05
8008	2.60454E-05
8009	2.60462E-05
8010	2.60471E-05
8011	2.6048E-05
8012	2.60489E-05
8013	2.60498E-05
8014	2.60506E-05
8015	2.60515E-05
8016	2.60524E-05
8017	2.60533E-05
8018	2.60542E-05
8019	2.6055E-05
8020	2.60559E-05
8021	2.60568E-05
8022	2.60577E-05
8023	2.60586E-05
8024	2.60594E-05
8025	2.60603E-05
8026	2.60612E-05
8027	2.60621E-05
8028	2.6063E-05
8029	2.60638E-05
8030	2.60647E-05
8031	2.60656E-05
8032	2.60665E-05
8033	2.60674E-05
8034	2.60682E-05
8035	2.60691E-05
8036	2.607E-05
8037	2.60709E-05
8038	2.60718E-05
8039	2.60726E-05
8040	2.60735E-05
8041	2.60744E-05
8042	2.60753E-05
8043	2.60762E-05
8044	2.6077E-05
8045	2.60779E-05
8046	2.60788E-05
8047	2.60797E-05
8048	2.60806E-05
8049	2.60814E-05
8050	2.60823E-05
8051	2.60832E-05
8052	2.60841E-05
8053	2.6085E-05
8054	2.60858E-05
8055	2.60867E-05
8056	2.60876E-05
8057	2.60885E-05
8058	2.60894E-05
8059	2.60902E-05
8060	2.60911E-05
8061	2.6092E-05
8062	2.60929E-05
8063	2.60938E-05
8064	2.60946E-05
8065	2.60955E-05
8066	2.60964E-05
8067	2.60973E-05
8068	2.60982E-05
8069	2.6099E-05
8070	2.60999E-05
8071	2.61008E-05
8072	2.61017E-05
8073	2.61026E-05
8074	2.61034E-05
8075	2.61043E-05
8076	2.61052E-05
8077	2.61061E-05
8078	2.6107E-05
8079	2.61078E-05
8080	2.61087E-05
8081	2.61096E-05
8082	2.61105E-05
8083	2.61114E-05
8084	2.61122E-05
8085	2.61131E-05
8086	2.6114E-05
8087	2.61149E-05
8088	2.61158E-05
8089	2.61166E-05
8090	2.61175E-05
8091	2.61184E-05
8092	2.61193E-05
8093	2.61202E-05
8094	2.6121E-05
8095	2.61219E-05
8096	2.61228E-05
8097	2.61237E-05
8098	2.61246E-05
8099	2.61254E-05
8100	2.61263E-05
8101	2.61272E-05
8102	2.61281E-05
8103	2.6129E-05
8104	2.61298E-05
8105	2.61307E-05
8106	2.61316E-05
8107	2.61325E-05
8108	2.61334E-05
8109	2.61342E-05
8110	2.61351E-05
8111	2.6136E-05
8112	2.61369E-05
8113	2.61378E-05
8114	2.61386E-05
8115	2.61395E-05
8116	2.61404E-05
8117	2.61413E-05
8118	2.61422E-05
8119	2.6143E-05
8120	2.61439E-05
8121	2.61448E-05
8122	2.61457E-05
8123	2.61466E-05
8124	2.61474E-05
8125	2.61483E-05
8126	2.61492E-05
8127	2.61501E-05
8128	2.6151E-05
8129	2.61518E-05
8130	2.61527E-05
8131	2.61536E-05
8132	2.61545E-05
8133	2.61554E-05
8134	2.61562E-05
8135	2.61571E-05
8136	2.6158E-05
8137	2.61589E-05
8138	2.61598E-05
8139	2.61606E-05
8140	2.61615E-05
8141	2.61624E-05
8142	2.61633E-05
8143	2.61642E-05
8144	2.6165E-05
8145	2.61659E-05
8146	2.61668E-05
8147	2.61677E-05
8148	2.61686E-05
8149	2.61694E-05
8150	2.61703E-05
8151	2.61712E-05
8152	2.61721E-05
8153	2.6173E-05
8154	2.61738E-05
8155	2.61747E-05
8156	2.61756E-05
8157	2.61765E-05
8158	2.61774E-05
8159	2.61782E-05
8160	2.61791E-05
8161	2.618E-05
8162	2.61809E-05
8163	2.61818E-05
8164	2.61826E-05
8165	2.61835E-05
8166	2.61844E-05
8167	2.61853E-05
8168	2.61862E-05
8169	2.6187E-05
8170	2.61879E-05
8171	2.61888E-05
8172	2.61897E-05
8173	2.61906E-05
8174	2.61914E-05
8175	2.61923E-05
8176	2.61932E-05
8177	2.61941E-05
8178	2.6195E-05
8179	2.61958E-05
8180	2.61967E-05
8181	2.61976E-05
8182	2.61985E-05
8183	2.61994E-05
8184	2.62002E-05
8185	2.62011E-05
8186	2.6202E-05
8187	2.62029E-05
8188	2.62038E-05
8189	2.62046E-05
8190	2.62055E-05
8191	2.62064E-05
8192	2.62073E-05
8193	2.62082E-05
8194	2.6209E-05
8195	2.62099E-05
8196	2.62108E-05
8197	2.62117E-05
8198	2.62126E-05
8199	2.62134E-05
8200	2.62143E-05
8201	2.62152E-05
8202	2.62161E-05
8203	2.6217E-05
8204	2.62178E-05
8205	2.62187E-05
8206	2.62196E-05
8207	2.62205E-05
8208	2.62214E-05
8209	2.62222E-05
8210	2.62231E-05
8211	2.6224E-05
8212	2.62249E-05
8213	2.62258E-05
8214	2.62266E-05
8215	2.62275E-05
8216	2.62284E-05
8217	2.62293E-05
8218	2.62302E-05
8219	2.6231E-05
8220	2.62319E-05
8221	2.62328E-05
8222	2.62337E-05
8223	2.62346E-05
8224	2.62354E-05
8225	2.62363E-05
8226	2.62372E-05
8227	2.62381E-05
8228	2.6239E-05
8229	2.62398E-05
8230	2.62407E-05
8231	2.62416E-05
8232	2.62425E-05
8233	2.62434E-05
8234	2.62442E-05
8235	2.62451E-05
8236	2.6246E-05
8237	2.62469E-05
8238	2.62478E-05
8239	2.62486E-05
8240	2.62495E-05
8241	2.62504E-05
8242	2.62513E-05
8243	2.62522E-05
8244	2.6253E-05
8245	2.62539E-05
8246	2.62548E-05
8247	2.62557E-05
8248	2.62566E-05
8249	2.62574E-05
8250	2.62583E-05
8251	2.62592E-05
8252	2.62601E-05
8253	2.6261E-05
8254	2.62618E-05
8255	2.62627E-05
8256	2.62636E-05
8257	2.62645E-05
8258	2.62654E-05
8259	2.62662E-05
8260	2.62671E-05
8261	2.6268E-05
8262	2.62689E-05
8263	2.62698E-05
8264	2.62706E-05
8265	2.62715E-05
8266	2.62724E-05
8267	2.62733E-05
8268	2.62742E-05
8269	2.6275E-05
8270	2.62759E-05
8271	2.62768E-05
8272	2.62777E-05
8273	2.62786E-05
8274	2.62794E-05
8275	2.62803E-05
8276	2.62812E-05
8277	2.62821E-05
8278	2.6283E-05
8279	2.62838E-05
8280	2.62847E-05
8281	2.62856E-05
8282	2.62865E-05
8283	2.62874E-05
8284	2.62882E-05
8285	2.62891E-05
8286	2.629E-05
8287	2.62909E-05
8288	2.62918E-05
8289	2.62926E-05
8290	2.62935E-05
8291	2.62944E-05
8292	2.62953E-05
8293	2.62962E-05
8294	2.6297E-05
8295	2.62979E-05
8296	2.62988E-05
8297	2.62997E-05
8298	2.63006E-05
8299	2.63014E-05
8300	2.63023E-05
8301	2.63032E-05
8302	2.63041E-05
8303	2.6305E-05
8304	2.63058E-05
8305	2.63067E-05
8306	2.63076E-05
8307	2.63085E-05
8308	2.63094E-05
8309	2.63102E-05
8310	2.63111E-05
8311	2.6312E-05
8312	2.63129E-05
8313	2.63138E-05
8314	2.63146E-05
8315	2.63155E-05
8316	2.63164E-05
8317	2.63173E-05
8318	2.63182E-05
8319	2.6319E-05
8320	2.63199E-05
8321	2.63208E-05
8322	2.63217E-05
8323	2.63226E-05
8324	2.63234E-05
8325	2.63243E-05
8326	2.63252E-05
8327	2.63261E-05
8328	2.6327E-05
8329	2.63278E-05
8330	2.63287E-05
8331	2.63296E-05
8332	2.63305E-05
8333	2.63314E-05
8334	2.63322E-05
8335	2.63331E-05
8336	2.6334E-05
8337	2.63349E-05
8338	2.63358E-05
8339	2.63366E-05
8340	2.63375E-05
8341	2.63384E-05
8342	2.63393E-05
8343	2.63402E-05
8344	2.6341E-05
8345	2.63419E-05
8346	2.63428E-05
8347	2.63437E-05
8348	2.63446E-05
8349	2.63454E-05
8350	2.63463E-05
8351	2.63472E-05
8352	2.63481E-05
8353	2.6349E-05
8354	2.63498E-05
8355	2.63507E-05
8356	2.63516E-05
8357	2.63525E-05
8358	2.63534E-05
8359	2.63542E-05
8360	2.63551E-05
8361	2.6356E-05
8362	2.63569E-05
8363	2.63578E-05
8364	2.63586E-05
8365	2.63595E-05
8366	2.63604E-05
8367	2.63613E-05
8368	2.63622E-05
8369	2.6363E-05
8370	2.63639E-05
8371	2.63648E-05
8372	2.63657E-05
8373	2.63666E-05
8374	2.63674E-05
8375	2.63683E-05
8376	2.63692E-05
8377	2.63701E-05
8378	2.6371E-05
8379	2.63718E-05
8380	2.63727E-05
8381	2.63736E-05
8382	2.63745E-05
8383	2.63754E-05
8384	2.63762E-05
8385	2.63771E-05
8386	2.6378E-05
8387	2.63789E-05
8388	2.63798E-05
8389	2.63806E-05
8390	2.63815E-05
8391	2.63824E-05
8392	2.63833E-05
8393	2.63842E-05
8394	2.6385E-05
8395	2.63859E-05
8396	2.63868E-05
8397	2.63877E-05
8398	2.63886E-05
8399	2.63894E-05
8400	2.63903E-05
8401	2.63912E-05
8402	2.63921E-05
8403	2.6393E-05
8404	2.63938E-05
8405	2.63947E-05
8406	2.63956E-05
8407	2.63965E-05
8408	2.63974E-05
8409	2.63982E-05
8410	2.63991E-05
8411	2.64E-05
8412	2.64009E-05
8413	2.64018E-05
8414	2.64026E-05
8415	2.64035E-05
8416	2.64044E-05
8417	2.64053E-05
8418	2.64062E-05
8419	2.6407E-05
8420	2.64079E-05
8421	2.64088E-05
8422	2.64097E-05
8423	2.64106E-05
8424	2.64114E-05
8425	2.64123E-05
8426	2.64132E-05
8427	2.64141E-05
8428	2.6415E-05
8429	2.64158E-05
8430	2.64167E-05
8431	2.64176E-05
8432	2.64185E-05
8433	2.64194E-05
8434	2.64202E-05
8435	2.64211E-05
8436	2.6422E-05
8437	2.64229E-05
8438	2.64238E-05
8439	2.64246E-05
8440	2.64255E-05
8441	2.64264E-05
8442	2.64273E-05
8443	2.64282E-05
8444	2.6429E-05
8445	2.64299E-05
8446	2.64308E-05
8447	2.64317E-05
8448	2.64326E-05
8449	2.64334E-05
8450	2.64343E-05
8451	2.64352E-05
8452	2.64361E-05
8453	2.6437E-05
8454	2.64378E-05
8455	2.64387E-05
8456	2.64396E-05
8457	2.64405E-05
8458	2.64414E-05
8459	2.64422E-05
8460	2.64431E-05
8461	2.6444E-05
8462	2.64449E-05
8463	2.64458E-05
8464	2.64466E-05
8465	2.64475E-05
8466	2.64484E-05
8467	2.64493E-05
8468	2.64502E-05
8469	2.6451E-05
8470	2.64519E-05
8471	2.64528E-05
8472	2.64537E-05
8473	2.64546E-05
8474	2.64554E-05
8475	2.64563E-05
8476	2.64572E-05
8477	2.64581E-05
8478	2.6459E-05
8479	2.64598E-05
8480	2.64607E-05
8481	2.64616E-05
8482	2.64625E-05
8483	2.64634E-05
8484	2.64642E-05
8485	2.64651E-05
8486	2.6466E-05
8487	2.64669E-05
8488	2.64678E-05
8489	2.64686E-05
8490	2.64695E-05
8491	2.64704E-05
8492	2.64713E-05
8493	2.64722E-05
8494	2.6473E-05
8495	2.64739E-05
8496	2.64748E-05
8497	2.64757E-05
8498	2.64766E-05
8499	2.64774E-05
8500	2.64783E-05
8501	2.64792E-05
8502	2.64801E-05
8503	2.6481E-05
8504	2.64818E-05
8505	2.64827E-05
8506	2.64836E-05
8507	2.64845E-05
8508	2.64854E-05
8509	2.64862E-05
8510	2.64871E-05
8511	2.6488E-05
8512	2.64889E-05
8513	2.64898E-05
8514	2.64906E-05
8515	2.64915E-05
8516	2.64924E-05
8517	2.64933E-05
8518	2.64942E-05
8519	2.6495E-05
8520	2.64959E-05
8521	2.64968E-05
8522	2.64977E-05
8523	2.64986E-05
8524	2.64994E-05
8525	2.65003E-05
8526	2.65012E-05
8527	2.65021E-05
8528	2.6503E-05
8529	2.65038E-05
8530	2.65047E-05
8531	2.65056E-05
8532	2.65065E-05
8533	2.65074E-05
8534	2.65082E-05
8535	2.65091E-05
8536	2.651E-05
8537	2.65109E-05
8538	2.65118E-05
8539	2.65126E-05
8540	2.65135E-05
8541	2.65144E-05
8542	2.65153E-05
8543	2.65162E-05
8544	2.6517E-05
8545	2.65179E-05
8546	2.65188E-05
8547	2.65197E-05
8548	2.65206E-05
8549	2.65214E-05
8550	2.65223E-05
8551	2.65232E-05
8552	2.65241E-05
8553	2.6525E-05
8554	2.65258E-05
8555	2.65267E-05
8556	2.65276E-05
8557	2.65285E-05
8558	2.65294E-05
8559	2.65302E-05
8560	2.65311E-05
8561	2.6532E-05
8562	2.65329E-05
8563	2.65338E-05
8564	2.65346E-05
8565	2.65355E-05
8566	2.65364E-05
8567	2.65373E-05
8568	2.65382E-05
8569	2.6539E-05
8570	2.65399E-05
8571	2.65408E-05
8572	2.65417E-05
8573	2.65426E-05
8574	2.65434E-05
8575	2.65443E-05
8576	2.65452E-05
8577	2.65461E-05
8578	2.6547E-05
8579	2.65478E-05
8580	2.65487E-05
8581	2.65496E-05
8582	2.65505E-05
8583	2.65514E-05
8584	2.65522E-05
8585	2.65531E-05
8586	2.6554E-05
8587	2.65549E-05
8588	2.65558E-05
8589	2.65566E-05
8590	2.65575E-05
8591	2.65584E-05
8592	2.65593E-05
8593	2.65602E-05
8594	2.6561E-05
8595	2.65619E-05
8596	2.65628E-05
8597	2.65637E-05
8598	2.65646E-05
8599	2.65654E-05
8600	2.65663E-05
8601	2.65672E-05
8602	2.65681E-05
8603	2.6569E-05
8604	2.65698E-05
8605	2.65707E-05
8606	2.65716E-05
8607	2.65725E-05
8608	2.65734E-05
8609	2.65742E-05
8610	2.65751E-05
8611	2.6576E-05
8612	2.65769E-05
8613	2.65778E-05
8614	2.65786E-05
8615	2.65795E-05
8616	2.65804E-05
8617	2.65813E-05
8618	2.65822E-05
8619	2.6583E-05
8620	2.65839E-05
8621	2.65848E-05
8622	2.65857E-05
8623	2.65866E-05
8624	2.65874E-05
8625	2.65883E-05
8626	2.65892E-05
8627	2.65901E-05
8628	2.6591E-05
8629	2.65918E-05
8630	2.65927E-05
8631	2.65936E-05
8632	2.65945E-05
8633	2.65954E-05
8634	2.65962E-05
8635	2.65971E-05
8636	2.6598E-05
8637	2.65989E-05
8638	2.65998E-05
8639	2.66006E-05
8640	2.66015E-05
8641	2.66024E-05
8642	2.66033E-05
8643	2.66042E-05
8644	2.6605E-05
8645	2.66059E-05
8646	2.66068E-05
8647	2.66077E-05
8648	2.66086E-05
8649	2.66094E-05
8650	2.66103E-05
8651	2.66112E-05
8652	2.66121E-05
8653	2.6613E-05
8654	2.66138E-05
8655	2.66147E-05
8656	2.66156E-05
8657	2.66165E-05
8658	2.66174E-05
8659	2.66182E-05
8660	2.66191E-05
8661	2.662E-05
8662	2.66209E-05
8663	2.66218E-05
8664	2.66226E-05
8665	2.66235E-05
8666	2.66244E-05
8667	2.66253E-05
8668	2.66262E-05
8669	2.6627E-05
8670	2.66279E-05
8671	2.66288E-05
8672	2.66297E-05
8673	2.66306E-05
8674	2.66314E-05
8675	2.66323E-05
8676	2.66332E-05
8677	2.66341E-05
8678	2.6635E-05
8679	2.66358E-05
8680	2.66367E-05
8681	2.66376E-05
8682	2.66385E-05
8683	2.66394E-05
8684	2.66402E-05
8685	2.66411E-05
8686	2.6642E-05
8687	2.66429E-05
8688	2.66438E-05
8689	2.66446E-05
8690	2.66455E-05
8691	2.66464E-05
8692	2.66473E-05
8693	2.66482E-05
8694	2.6649E-05
8695	2.66499E-05
8696	2.66508E-05
8697	2.66517E-05
8698	2.66526E-05
8699	2.66534E-05
8700	2.66543E-05
8701	2.66552E-05
8702	2.66561E-05
8703	2.6657E-05
8704	2.66578E-05
8705	2.66587E-05
8706	2.66596E-05
8707	2.66605E-05
8708	2.66614E-05
8709	2.66622E-05
8710	2.66631E-05
8711	2.6664E-05
8712	2.66649E-05
8713	2.66658E-05
8714	2.66666E-05
8715	2.66675E-05
8716	2.66684E-05
8717	2.66693E-05
8718	2.66702E-05
8719	2.6671E-05
8720	2.66719E-05
8721	2.66728E-05
8722	2.66737E-05
8723	2.66746E-05
8724	2.66754E-05
8725	2.66763E-05
8726	2.66772E-05
8727	2.66781E-05
8728	2.6679E-05
8729	2.66798E-05
8730	2.66807E-05
8731	2.66816E-05
8732	2.66825E-05
8733	2.66834E-05
8734	2.66842E-05
8735	2.66851E-05
8736	2.6686E-05
8737	2.66869E-05
8738	2.66878E-05
8739	2.66886E-05
8740	2.66895E-05
8741	2.66904E-05
8742	2.66913E-05
8743	2.66922E-05
8744	2.6693E-05
8745	2.66939E-05
8746	2.66948E-05
8747	2.66957E-05
8748	2.66966E-05
8749	2.66974E-05
8750	2.66983E-05
8751	2.66992E-05
8752	2.67001E-05
8753	2.6701E-05
8754	2.67018E-05
8755	2.67027E-05
8756	2.67036E-05
8757	2.67045E-05
8758	2.67054E-05
8759	2.67062E-05
8760	2.67071E-05
8761	2.6708E-05
8762	2.67089E-05
8763	2.67098E-05
8764	2.67106E-05
8765	2.67115E-05
8766	2.67124E-05
8767	2.67133E-05
8768	2.67142E-05
8769	2.6715E-05
8770	2.67159E-05
8771	2.67168E-05
8772	2.67177E-05
8773	2.67186E-05
8774	2.67194E-05
8775	2.67203E-05
8776	2.67212E-05
8777	2.67221E-05
8778	2.6723E-05
8779	2.67238E-05
8780	2.67247E-05
8781	2.67256E-05
8782	2.67265E-05
8783	2.67274E-05
8784	2.67282E-05
8785	2.67291E-05
8786	2.673E-05
8787	2.67309E-05
8788	2.67318E-05
8789	2.67326E-05
8790	2.67335E-05
8791	2.67344E-05
8792	2.67353E-05
8793	2.67362E-05
8794	2.6737E-05
8795	2.67379E-05
8796	2.67388E-05
8797	2.67397E-05
8798	2.67406E-05
8799	2.67414E-05
8800	2.67423E-05
8801	2.67432E-05
8802	2.67441E-05
8803	2.6745E-05
8804	2.67458E-05
8805	2.67467E-05
8806	2.67476E-05
8807	2.67485E-05
8808	2.67494E-05
8809	2.67502E-05
8810	2.67511E-05
8811	2.6752E-05
8812	2.67529E-05
8813	2.67538E-05
8814	2.67546E-05
8815	2.67555E-05
8816	2.67564E-05
8817	2.67573E-05
8818	2.67582E-05
8819	2.6759E-05
8820	2.67599E-05
8821	2.67608E-05
8822	2.67617E-05
8823	2.67626E-05
8824	2.67634E-05
8825	2.67643E-05
8826	2.67652E-05
8827	2.67661E-05
8828	2.6767E-05
8829	2.67678E-05
8830	2.67687E-05
8831	2.67696E-05
8832	2.67705E-05
8833	2.67714E-05
8834	2.67722E-05
8835	2.67731E-05
8836	2.6774E-05
8837	2.67749E-05
8838	2.67758E-05
8839	2.67766E-05
8840	2.67775E-05
8841	2.67784E-05
8842	2.67793E-05
8843	2.67802E-05
8844	2.6781E-05
8845	2.67819E-05
8846	2.67828E-05
8847	2.67837E-05
8848	2.67846E-05
8849	2.67854E-05
8850	2.67863E-05
8851	2.67872E-05
8852	2.67881E-05
8853	2.6789E-05
8854	2.67898E-05
8855	2.67907E-05
8856	2.67916E-05
8857	2.67925E-05
8858	2.67934E-05
8859	2.67942E-05
8860	2.67951E-05
8861	2.6796E-05
8862	2.67969E-05
8863	2.67978E-05
8864	2.67986E-05
8865	2.67995E-05
8866	2.68004E-05
8867	2.68013E-05
8868	2.68022E-05
8869	2.6803E-05
8870	2.68039E-05
8871	2.68048E-05
8872	2.68057E-05
8873	2.68066E-05
8874	2.68074E-05
8875	2.68083E-05
8876	2.68092E-05
8877	2.68101E-05
8878	2.6811E-05
8879	2.68118E-05
8880	2.68127E-05
8881	2.68136E-05
8882	2.68145E-05
8883	2.68154E-05
8884	2.68162E-05
8885	2.68171E-05
8886	2.6818E-05
8887	2.68189E-05
8888	2.68198E-05
8889	2.68206E-05
8890	2.68215E-05
8891	2.68224E-05
8892	2.68233E-05
8893	2.68242E-05
8894	2.6825E-05
8895	2.68259E-05
8896	2.68268E-05
8897	2.68277E-05
8898	2.68286E-05
8899	2.68294E-05
8900	2.68303E-05
8901	2.68312E-05
8902	2.68321E-05
8903	2.6833E-05
8904	2.68338E-05
8905	2.68347E-05
8906	2.68356E-05
8907	2.68365E-05
8908	2.68374E-05
8909	2.68382E-05
8910	2.68391E-05
8911	2.684E-05
8912	2.68409E-05
8913	2.68418E-05
8914	2.68426E-05
8915	2.68435E-05
8916	2.68444E-05
8917	2.68453E-05
8918	2.68462E-05
8919	2.6847E-05
8920	2.68479E-05
8921	2.68488E-05
8922	2.68497E-05
8923	2.68506E-05
8924	2.68514E-05
8925	2.68523E-05
8926	2.68532E-05
8927	2.68541E-05
8928	2.6855E-05
8929	2.68558E-05
8930	2.68567E-05
8931	2.68576E-05
8932	2.68585E-05
8933	2.68594E-05
8934	2.68602E-05
8935	2.68611E-05
8936	2.6862E-05
8937	2.68629E-05
8938	2.68638E-05
8939	2.68646E-05
8940	2.68655E-05
8941	2.68664E-05
8942	2.68673E-05
8943	2.68682E-05
8944	2.6869E-05
8945	2.68699E-05
8946	2.68708E-05
8947	2.68717E-05
8948	2.68726E-05
8949	2.68734E-05
8950	2.68743E-05
8951	2.68752E-05
8952	2.68761E-05
8953	2.6877E-05
8954	2.68778E-05
8955	2.68787E-05
8956	2.68796E-05
8957	2.68805E-05
8958	2.68814E-05
8959	2.68822E-05
8960	2.68831E-05
8961	2.6884E-05
8962	2.68849E-05
8963	2.68858E-05
8964	2.68866E-05
8965	2.68875E-05
8966	2.68884E-05
8967	2.68893E-05
8968	2.68902E-05
8969	2.6891E-05
8970	2.68919E-05
8971	2.68928E-05
8972	2.68937E-05
8973	2.68946E-05
8974	2.68954E-05
8975	2.68963E-05
8976	2.68972E-05
8977	2.68981E-05
8978	2.6899E-05
8979	2.68998E-05
8980	2.69007E-05
8981	2.69016E-05
8982	2.69025E-05
8983	2.69034E-05
8984	2.69042E-05
8985	2.69051E-05
8986	2.6906E-05
8987	2.69069E-05
8988	2.69078E-05
8989	2.69086E-05
8990	2.69095E-05
8991	2.69104E-05
8992	2.69113E-05
8993	2.69122E-05
8994	2.6913E-05
8995	2.69139E-05
8996	2.69148E-05
8997	2.69157E-05
